datetime,X_gyro(t-5),Y_gyro(t-5),Z_gyro(t-5),X_acc(t-5),Y_acc(t-5),Z_acc(t-5),X_comp(t-5),Y_comp(t-5),Z_comp(t-5),X_gyro(t-4),Y_gyro(t-4),Z_gyro(t-4),X_acc(t-4),Y_acc(t-4),Z_acc(t-4),X_comp(t-4),Y_comp(t-4),Z_comp(t-4),X_gyro(t-3),Y_gyro(t-3),Z_gyro(t-3),X_acc(t-3),Y_acc(t-3),Z_acc(t-3),X_comp(t-3),Y_comp(t-3),Z_comp(t-3),X_gyro(t-2),Y_gyro(t-2),Z_gyro(t-2),X_acc(t-2),Y_acc(t-2),Z_acc(t-2),X_comp(t-2),Y_comp(t-2),Z_comp(t-2),X_gyro(t-1),Y_gyro(t-1),Z_gyro(t-1),X_acc(t-1),Y_acc(t-1),Z_acc(t-1),X_comp(t-1),Y_comp(t-1),Z_comp(t-1),X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp
2018-02-28 17:43:54.90,-0.484203815,0.22738632600000003,-0.010706582,-0.167480469,-0.147460938,0.842529297,27.25815582,-5.044620514,36.89959335,0.278845608,-0.186065122,-0.005917569,0.063232422,0.162597656,0.43212890600000003,27.38230705,-4.74585247,36.68592453,0.22457011,-0.144028232,-0.140542045,-0.065185547,0.00024414099999999997,0.8994140629999999,27.91053391,-4.648869513999999,36.37717819,-0.237303585,-0.258964568,-0.261331588,-0.06811523400000001,-0.08886718800000001,1.047851563,27.33233261,-4.855345726,36.81924438,-0.136202186,0.522176683,-0.224615827,-0.054443359000000004,-0.094970703,0.955078125,26.15492821,-5.0205264089999995,37.17289734,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772
2018-02-28 17:43:55.10,0.278845608,-0.186065122,-0.005917569,0.063232422,0.162597656,0.43212890600000003,27.38230705,-4.74585247,36.68592453,0.22457011,-0.144028232,-0.140542045,-0.065185547,0.00024414099999999997,0.8994140629999999,27.91053391,-4.648869513999999,36.37717819,-0.237303585,-0.258964568,-0.261331588,-0.06811523400000001,-0.08886718800000001,1.047851563,27.33233261,-4.855345726,36.81924438,-0.136202186,0.522176683,-0.224615827,-0.054443359000000004,-0.094970703,0.955078125,26.15492821,-5.0205264089999995,37.17289734,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772
2018-02-28 17:43:55.30,0.22457011,-0.144028232,-0.140542045,-0.065185547,0.00024414099999999997,0.8994140629999999,27.91053391,-4.648869513999999,36.37717819,-0.237303585,-0.258964568,-0.261331588,-0.06811523400000001,-0.08886718800000001,1.047851563,27.33233261,-4.855345726,36.81924438,-0.136202186,0.522176683,-0.224615827,-0.054443359000000004,-0.094970703,0.955078125,26.15492821,-5.0205264089999995,37.17289734,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683
2018-02-28 17:43:55.60,-0.237303585,-0.258964568,-0.261331588,-0.06811523400000001,-0.08886718800000001,1.047851563,27.33233261,-4.855345726,36.81924438,-0.136202186,0.522176683,-0.224615827,-0.054443359000000004,-0.094970703,0.955078125,26.15492821,-5.0205264089999995,37.17289734,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178
2018-02-28 17:43:55.80,-0.136202186,0.522176683,-0.224615827,-0.054443359000000004,-0.094970703,0.955078125,26.15492821,-5.0205264089999995,37.17289734,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676
2018-02-28 17:43:56.00,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997
2018-02-28 17:43:56.20,-0.15961514400000001,0.487057239,-0.545479715,-0.103515625,-0.078125,1.351074219,26.35675621,-4.4425148960000005,36.90456772,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127
2018-02-28 17:43:56.40,0.5752322670000001,-0.623993754,0.170743793,-0.15698242199999998,-0.10571289099999999,1.254882813,26.51821899,-4.406199455,36.82771683,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142
2018-02-28 17:43:56.70,0.18785435,-0.30525833399999996,0.36975389700000005,-0.051025390999999996,-0.054931640999999996,1.116943359,26.50441933,-4.235116005,36.62842178,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701
2018-02-28 17:43:56.90,-0.46717619899999996,0.620085359,-0.23632229899999999,0.038330078,0.295898438,0.581542969,26.20744133,-4.098248959,36.33117676,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865
2018-02-28 17:43:57.10,0.442736268,-0.5675898189999999,0.544818878,0.055908203,0.204101563,0.723876953,25.82689095,-3.846724272,36.09337997,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077
2018-02-28 17:43:57.30,0.552883506,-0.668159127,0.483093858,-0.220458984,-0.154052734,1.287597656,26.38026237,-3.7875356669999998,35.76533127,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055
2018-02-28 17:43:57.50,-0.098954313,-0.42338734899999997,0.20373477,-0.073242188,-0.052490234000000004,1.027099609,26.25108528,-3.7401847839999998,36.054142,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224
2018-02-28 17:43:57.80,-0.502295673,0.49876371,-0.56144309,0.002685547,-0.125244141,0.8986816409999999,25.86180687,-3.844335318,36.14737701,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224
2018-02-28 17:43:58.00,0.41347006,0.12947762,-0.14267049699999998,0.062255859000000004,0.076171875,0.510253906,25.83632088,-3.785624504,35.94633865,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147
2018-02-28 17:43:58.20,0.184661672,-0.24087271100000002,0.24896433899999998,-0.132568359,0.029296875,0.904785156,25.81593132,-3.880687237,35.92332077,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431
2018-02-28 17:43:58.50,-0.08884418,-0.030688262,-0.18204681600000003,-0.200683594,-0.099609375,0.968261719,24.79883957,-3.95673728,36.18053055,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172
2018-02-28 17:43:58.70,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475
2018-02-28 17:43:58.90,-0.5315618520000001,0.400855005,-0.459277451,-0.14770507800000002,-0.098876953,1.115478516,24.84297752,-3.875545979,35.97286224,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726
2018-02-28 17:43:59.10,0.323543042,-0.11689049800000001,-0.08999135300000001,-0.113769531,-0.023925781,1.343994141,25.45016289,-3.668561697,35.39329147,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069
2018-02-28 17:43:59.30,0.508186102,-0.494158298,0.5591859220000001,-0.0007324219999999999,-0.07421875,1.267822266,24.93513107,-3.6450057030000003,35.61869431,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343
2018-02-28 17:43:59.60,-0.239964142,0.083715931,0.209588021,-0.034423828,0.023193359,1.0859375,25.52388573,-3.768192053,35.52339172,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453
2018-02-28 17:43:59.80,-0.044678837,0.321038127,-0.017624043,0.034423828,0.37060546899999997,0.297607422,25.70895195,-3.86674118,35.58496475,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223
2018-02-28 17:44:00.00,-0.482607454,0.34711164200000005,-0.491736323,-0.154541016,-0.083007813,1.235595703,24.99919319,-3.945580482,35.90984726,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494
2018-02-28 17:44:00.20,0.8891786340000001,-0.811829507,0.43520373100000004,-0.09008789099999999,-0.036865234,1.242431641,25.71810532,-3.440526962,35.48069,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865
2018-02-28 17:44:00.40,0.15060646800000002,-0.17169807899999998,-0.18630372,-0.095703125,0.0021972660000000002,0.7834472659999999,26.00729752,-3.178515434,35.13736343,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865
2018-02-28 17:44:00.70,-0.47835055,0.691920578,-0.261331588,0.045898438,0.319580078,0.574951172,26.81052589,-3.110937357,34.44926453,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544
2018-02-28 17:44:00.90,0.40335992,-0.583553195,0.805554032,-0.00048828099999999997,0.32470703100000003,0.7653808590000001,26.88123322,-3.05687499,34.72566223,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705
2018-02-28 17:44:01.10,-0.297432303,-0.017385449,0.336230814,0.005126953,0.092529297,0.9455566409999999,26.36592484,-3.581749916,35.77365494,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705,-0.27561569199999997,-0.158927381,0.062724948,-0.012207031,0.006591797,0.807128906,26.61868858,-3.9134311680000002,35.57944107
2018-02-28 17:44:01.40,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705,-0.27561569199999997,-0.158927381,0.062724948,-0.012207031,0.006591797,0.807128906,26.61868858,-3.9134311680000002,35.57944107,-0.28200101899999996,0.43384599700000004,-0.16129443,0.041503906,0.34741210899999997,0.266357422,26.72776413,-4.12496376,35.90542984
2018-02-28 17:44:01.60,-0.430992544,0.453534156,-0.39489182799999994,-0.006347656,0.025878906,1.117919922,25.95367813,-3.8596186639999996,36.06079865,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705,-0.27561569199999997,-0.158927381,0.062724948,-0.012207031,0.006591797,0.807128906,26.61868858,-3.9134311680000002,35.57944107,-0.28200101899999996,0.43384599700000004,-0.16129443,0.041503906,0.34741210899999997,0.266357422,26.72776413,-4.12496376,35.90542984,0.279377699,-0.067404032,-0.1767257,-0.14770507800000002,-0.06274414099999999,1.344726563,26.672056199999997,-3.868096113,35.89059448
2018-02-28 17:44:01.80,-0.39534100899999997,0.292836159,-0.305496931,-0.184082031,-0.08203125,1.3952636719999998,26.62466049,-3.939882517,35.73926544,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705,-0.27561569199999997,-0.158927381,0.062724948,-0.012207031,0.006591797,0.807128906,26.61868858,-3.9134311680000002,35.57944107,-0.28200101899999996,0.43384599700000004,-0.16129443,0.041503906,0.34741210899999997,0.266357422,26.72776413,-4.12496376,35.90542984,0.279377699,-0.067404032,-0.1767257,-0.14770507800000002,-0.06274414099999999,1.344726563,26.672056199999997,-3.868096113,35.89059448,0.46721345200000003,-0.68146193,0.6464523670000001,-0.096191406,-0.063476563,1.222900391,27.48530197,-3.804633141,36.01653671
2018-02-28 17:44:02.00,0.9067384,-0.509057462,0.35379052200000005,-0.06665039099999999,-0.059814453,1.228759766,26.30363464,-4.0040936469999995,36.03328705,-0.27561569199999997,-0.158927381,0.062724948,-0.012207031,0.006591797,0.807128906,26.61868858,-3.9134311680000002,35.57944107,-0.28200101899999996,0.43384599700000004,-0.16129443,0.041503906,0.34741210899999997,0.266357422,26.72776413,-4.12496376,35.90542984,0.279377699,-0.067404032,-0.1767257,-0.14770507800000002,-0.06274414099999999,1.344726563,26.672056199999997,-3.868096113,35.89059448,0.46721345200000003,-0.68146193,0.6464523670000001,-0.096191406,-0.063476563,1.222900391,27.48530197,-3.804633141,36.01653671,-0.417689741,0.11351423699999999,0.21490913600000003,0.049560547,-0.041259766,0.951171875,27.7069912,-3.8958940510000004,36.25510406
